1.519000000000000000e+03,1.519000000000000000e+03,1.519000000000000000e+03,2.000000000000000000e+00,1.519000000000000000e+03,-9.020565250340000674e+00,1.245999999999999996e+00,1.245999999999999996e+00,2.000000000000000000e+00,1.245999999999999996e+00,-9.020565250340000674e+00,-8.870410760000000394e+00,2.000000000000000000e+00,1.245999999999999996e+00,2.090000000000000000e+02,-9.020565250340000674e+00,-8.870410760000000394e+00,-8.870410760000000394e+00,2.000000000000000000e+00,6.799999999999999378e-01,-8.870410760000000394e+00,1.980000000000000000e+02,1.271420023893399920e+00,6.799999999999999378e-01,1.500000000000000000e+03
2.896000000000000000e+03,2.896000000000000000e+03,2.896000000000000000e+03,2.000000000000000000e+00,2.896000000000000000e+03,-1.084610776999999970e+01,1.245999999999999996e+00,1.245999999999999996e+00,2.000000000000000000e+00,1.245999999999999996e+00,-1.084610776999999970e+01,-1.084610776999999970e+01,2.000000000000000000e+00,1.245999999999999996e+00,1.168000000000000000e+03,-1.084610776999999970e+01,-1.084610776999999970e+01,-1.084610776999999970e+01,2.000000000000000000e+00,6.399999999999999023e-01,-1.084610776999999970e+01,2.080000000000000000e+02,4.559596246097200378e+00,6.399999999999999023e-01,1.500000000000000000e+03
2.750000000000000000e+03,2.750000000000000000e+03,2.750000000000000000e+03,2.000000000000000000e+00,2.750000000000000000e+03,-1.009332153000000076e+01,1.245999999999999996e+00,1.245999999999999996e+00,2.000000000000000000e+00,1.245999999999999996e+00,-1.009332153000000076e+01,-1.009332153000000076e+01,2.000000000000000000e+00,1.245999999999999996e+00,1.022000000000000000e+03,-1.009332153000000076e+01,-1.009332153000000076e+01,-1.009332153000000076e+01,2.000000000000000000e+00,6.650000000000000355e-01,-1.009332153000000076e+01,1.040000000000000000e+02,7.060848538611701031e+00,6.650000000000000355e-01,1.500000000000000000e+03
3.306000000000000000e+03,3.306000000000000000e+03,3.306000000000000000e+03,2.000000000000000000e+00,3.306000000000000000e+03,-1.122070399000000052e+01,1.245999999999999996e+00,1.245999999999999996e+00,2.000000000000000000e+00,1.245999999999999996e+00,-1.122070399000000052e+01,-1.033236566000000067e+01,2.000000000000000000e+00,1.245999999999999996e+00,1.578000000000000000e+03,-1.122070399000000052e+01,-1.033236566000000067e+01,-1.033236566000000067e+01,2.000000000000000000e+00,6.599999999999999201e-01,-1.033236566000000067e+01,2.080000000000000000e+02,3.042413226384899971e+00,6.599999999999999201e-01,1.500000000000000000e+03
6.006100000000000136e+02,6.006100000000000136e+02,6.006100000000000136e+02,2.000000000000000000e+00,6.006100000000000136e+02,-3.629029609999999906e+00,1.245999999999999996e+00,1.245999999999999996e+00,2.000000000000000000e+00,1.245999999999999996e+00,-3.629029609999999906e+00,-3.582774570000000214e+00,2.000000000000000000e+00,1.245999999999999996e+00,1.127390000000000100e+03,-3.629029609999999906e+00,-3.582774570000000214e+00,-3.582774570000000214e+00,2.000000000000000000e+00,9.399999999999999467e-01,-3.582774570000000214e+00,2.000000000000000000e+01,1.940013857103420136e+01,9.399999999999999467e-01,1.500000000000000000e+03
1.828049999999999955e+03,1.828049999999999955e+03,1.828049999999999955e+03,2.000000000000000000e+00,1.828049999999999955e+03,-5.137774570000000374e+00,1.245999999999999996e+00,1.245999999999999996e+00,2.000000000000000000e+00,1.245999999999999996e+00,-5.137774570000000374e+00,-5.091012899999999952e+00,2.000000000000000000e+00,1.245999999999999996e+00,1.000499999999999545e+02,-5.137774570000000374e+00,-5.091012899999999952e+00,-5.091012899999999952e+00,2.000000000000000000e+00,6.650000000000000355e-01,-5.091012899999999952e+00,1.270000000000000000e+02,3.757101826858599836e+00,6.650000000000000355e-01,1.500000000000000000e+03
2.041400000000000091e+03,2.041400000000000091e+03,2.041400000000000091e+03,2.000000000000000000e+00,2.041400000000000091e+03,-6.028509679999999982e+00,1.245999999999999996e+00,1.245999999999999996e+00,2.000000000000000000e+00,1.245999999999999996e+00,-6.028509679999999982e+00,-5.925137989999999633e+00,2.000000000000000000e+00,1.245999999999999996e+00,3.134000000000000909e+02,-6.028509679999999982e+00,-5.925137989999999633e+00,-5.925137989999999633e+00,2.000000000000000000e+00,6.599999999999999201e-01,-5.925137989999999633e+00,1.750000000000000000e+02,4.419179065029100073e+00,6.599999999999999201e-01,1.500000000000000000e+03
3.459000000000000000e+03,3.459000000000000000e+03,3.459000000000000000e+03,2.000000000000000000e+00,3.459000000000000000e+03,-1.241702776500000027e+01,1.245999999999999996e+00,1.245999999999999996e+00,2.000000000000000000e+00,1.245999999999999996e+00,-1.241702776500000027e+01,-1.210177805000000006e+01,2.000000000000000000e+00,1.245999999999999996e+00,1.731000000000000000e+03,-1.241702776500000027e+01,-1.210177805000000006e+01,-1.210177805000000006e+01,2.000000000000000000e+00,6.099999999999999867e-01,-1.210177805000000006e+01,2.080000000000000000e+02,3.769049787908398841e+00,6.099999999999999867e-01,1.500000000000000000e+03
2.237000000000000000e+03,2.237000000000000000e+03,2.237000000000000000e+03,2.000000000000000000e+00,2.237000000000000000e+03,-7.253645520000000069e+00,1.245999999999999996e+00,1.245999999999999996e+00,2.000000000000000000e+00,1.245999999999999996e+00,-7.253645520000000069e+00,-6.909983910000000229e+00,2.000000000000000000e+00,1.245999999999999996e+00,5.090000000000000000e+02,-7.253645520000000069e+00,-6.909983910000000229e+00,-6.909983910000000229e+00,2.000000000000000000e+00,6.799999999999999378e-01,-6.909983910000000229e+00,2.080000000000000000e+02,2.784225369042399478e+00,6.799999999999999378e-01,1.500000000000000000e+03
2.607000000000000000e+03,2.607000000000000000e+03,2.607000000000000000e+03,2.000000000000000000e+00,2.607000000000000000e+03,-9.194633570000000589e+00,1.245999999999999996e+00,1.245999999999999996e+00,2.000000000000000000e+00,1.245999999999999996e+00,-9.194633570000000589e+00,-8.570932380000000350e+00,2.000000000000000000e+00,1.245999999999999996e+00,8.790000000000000000e+02,-9.194633570000000589e+00,-8.570932380000000350e+00,-8.570932380000000350e+00,2.000000000000000000e+00,6.550000000000000266e-01,-8.570932380000000350e+00,2.080000000000000000e+02,2.626589967594998853e+00,6.550000000000000266e-01,1.500000000000000000e+03
3.883600000000000136e+02,3.883600000000000136e+02,3.883600000000000136e+02,2.000000000000000000e+00,3.883600000000000136e+02,-4.097216718750000375e+00,1.245999999999999996e+00,1.245999999999999996e+00,2.000000000000000000e+00,1.245999999999999996e+00,-4.097216718750000375e+00,-3.002789149999999907e+00,2.000000000000000000e+00,1.245999999999999996e+00,1.339640000000000100e+03,-4.097216718750000375e+00,-3.002789149999999907e+00,-3.002789149999999907e+00,2.000000000000000000e+00,4.899999999999999911e-01,-3.002789149999999907e+00,1.900000000000000000e+01,1.622526135296610050e+01,4.899999999999999911e-01,1.500000000000000000e+03
9.037799999999999727e+02,9.037799999999999727e+02,9.037799999999999727e+02,2.000000000000000000e+00,9.037799999999999727e+02,-4.117362339999999676e+00,1.245999999999999996e+00,1.245999999999999996e+00,2.000000000000000000e+00,1.245999999999999996e+00,-4.117362339999999676e+00,-3.889915129999999888e+00,2.000000000000000000e+00,1.245999999999999996e+00,8.242200000000000273e+02,-4.117362339999999676e+00,-3.889915129999999888e+00,-3.889915129999999888e+00,2.000000000000000000e+00,7.249999999999999778e-01,-3.889915129999999888e+00,6.700000000000000000e+01,1.925013900208400131e+01,7.249999999999999778e-01,1.500000000000000000e+03
1.814000000000000000e+03,1.814000000000000000e+03,1.814000000000000000e+03,2.000000000000000000e+00,1.814000000000000000e+03,-6.285513090000000247e+00,1.245999999999999996e+00,1.245999999999999996e+00,2.000000000000000000e+00,1.245999999999999996e+00,-6.285513090000000247e+00,-6.172091159999999910e+00,2.000000000000000000e+00,1.245999999999999996e+00,8.600000000000000000e+01,-6.285513090000000247e+00,-6.172091159999999910e+00,-6.172091159999999910e+00,2.000000000000000000e+00,7.199999999999999734e-01,-6.172091159999999910e+00,8.000000000000000000e+01,1.406802647688649799e+01,7.199999999999999734e-01,1.500000000000000000e+03
1.687000000000000000e+03,1.687000000000000000e+03,1.687000000000000000e+03,2.000000000000000000e+00,1.687000000000000000e+03,-5.424918005000000321e+00,1.245999999999999996e+00,1.245999999999999996e+00,2.000000000000000000e+00,1.245999999999999996e+00,-5.424918005000000321e+00,-4.902010390000000051e+00,2.000000000000000000e+00,1.245999999999999996e+00,4.100000000000000000e+01,-5.424918005000000321e+00,-4.902010390000000051e+00,-4.902010390000000051e+00,2.000000000000000000e+00,4.749999999999999778e-01,-4.902010390000000051e+00,1.620000000000000000e+02,9.075093274907699126e+00,4.749999999999999778e-01,1.500000000000000000e+03
5.050799999999999841e+02,5.050799999999999841e+02,5.050799999999999841e+02,2.000000000000000000e+00,5.050799999999999841e+02,-3.961047090000000104e+00,1.245999999999999996e+00,1.245999999999999996e+00,2.000000000000000000e+00,1.245999999999999996e+00,-3.961047090000000104e+00,-3.894925440000000183e+00,2.000000000000000000e+00,1.245999999999999996e+00,1.222920000000000073e+03,-3.961047090000000104e+00,-3.894925440000000183e+00,-3.894925440000000183e+00,2.000000000000000000e+00,6.999999999999999556e-01,-3.894925440000000183e+00,5.000000000000000000e+01,1.602550082035950041e+01,6.999999999999999556e-01,1.500000000000000000e+03
3.290000000000000000e+03,3.290000000000000000e+03,3.290000000000000000e+03,2.000000000000000000e+00,3.290000000000000000e+03,-1.185139953999999918e+01,1.245999999999999996e+00,1.245999999999999996e+00,2.000000000000000000e+00,1.245999999999999996e+00,-1.185139953999999918e+01,-1.185139953999999918e+01,2.000000000000000000e+00,1.245999999999999996e+00,1.562000000000000000e+03,-1.185139953999999918e+01,-1.185139953999999918e+01,-1.185139953999999918e+01,2.000000000000000000e+00,6.650000000000000355e-01,-1.185139953999999918e+01,1.830000000000000000e+02,7.105445117478797812e+00,6.650000000000000355e-01,1.500000000000000000e+03
2.430000000000000000e+03,2.430000000000000000e+03,2.430000000000000000e+03,2.000000000000000000e+00,2.430000000000000000e+03,-1.035515119499999948e+01,1.245999999999999996e+00,1.245999999999999996e+00,2.000000000000000000e+00,1.245999999999999996e+00,-1.035515119499999948e+01,-1.009176137999999945e+01,2.000000000000000000e+00,1.245999999999999996e+00,7.020000000000000000e+02,-1.035515119499999948e+01,-1.009176137999999945e+01,-1.009176137999999945e+01,2.000000000000000000e+00,6.250000000000000000e-01,-1.009176137999999945e+01,2.080000000000000000e+02,3.209727066821599806e+00,6.250000000000000000e-01,1.500000000000000000e+03
1.941000000000000000e+03,1.941000000000000000e+03,1.941000000000000000e+03,2.000000000000000000e+00,1.941000000000000000e+03,-7.775227120000000269e+00,1.245999999999999996e+00,1.245999999999999996e+00,2.000000000000000000e+00,1.245999999999999996e+00,-7.775227120000000269e+00,-7.661268109999999965e+00,2.000000000000000000e+00,1.245999999999999996e+00,2.130000000000000000e+02,-7.775227120000000269e+00,-7.661268109999999965e+00,-7.661268109999999965e+00,2.000000000000000000e+00,6.499999999999999112e-01,-7.661268109999999965e+00,1.100000000000000000e+02,6.695032717101000230e+00,6.499999999999999112e-01,1.500000000000000000e+03
5.770000000000000000e+02,5.770000000000000000e+02,5.770000000000000000e+02,2.000000000000000000e+00,5.770000000000000000e+02,-2.272677530000000168e+00,1.245999999999999996e+00,1.245999999999999996e+00,2.000000000000000000e+00,1.245999999999999996e+00,-2.272677530000000168e+00,-2.252897729999999932e+00,2.000000000000000000e+00,1.245999999999999996e+00,1.151000000000000000e+03,-2.272677530000000168e+00,-2.252897729999999932e+00,-2.252897729999999932e+00,2.000000000000000000e+00,1.139999999999999902e+00,-2.252897729999999932e+00,1.200000000000000000e+01,1.769959211920309983e+01,1.139999999999999902e+00,1.500000000000000000e+03
2.183000000000000000e+03,2.183000000000000000e+03,2.183000000000000000e+03,2.000000000000000000e+00,2.183000000000000000e+03,-8.939260689999999343e+00,1.245999999999999996e+00,1.245999999999999996e+00,2.000000000000000000e+00,1.245999999999999996e+00,-8.939260689999999343e+00,-8.939260689999999343e+00,2.000000000000000000e+00,1.245999999999999996e+00,4.550000000000000000e+02,-8.939260689999999343e+00,-8.939260689999999343e+00,-8.939260689999999343e+00,2.000000000000000000e+00,6.149999999999999911e-01,-8.939260689999999343e+00,1.290000000000000000e+02,2.903613779275100004e+00,6.149999999999999911e-01,1.500000000000000000e+03
3.695000000000000000e+03,3.695000000000000000e+03,3.695000000000000000e+03,2.000000000000000000e+00,3.695000000000000000e+03,-1.295880061999999988e+01,1.245999999999999996e+00,1.245999999999999996e+00,2.000000000000000000e+00,1.245999999999999996e+00,-1.295880061999999988e+01,-1.295880061999999988e+01,2.000000000000000000e+00,1.245999999999999996e+00,1.967000000000000000e+03,-1.295880061999999988e+01,-1.295880061999999988e+01,-1.295880061999999988e+01,2.000000000000000000e+00,6.450000000000000178e-01,-1.295880061999999988e+01,2.080000000000000000e+02,4.917449982289999966e+00,6.450000000000000178e-01,1.500000000000000000e+03
6.926799999999999500e+02,6.926799999999999500e+02,6.926799999999999500e+02,2.000000000000000000e+00,6.926799999999999500e+02,-1.239999915000000064e+00,1.245999999999999996e+00,1.245999999999999996e+00,2.000000000000000000e+00,1.245999999999999996e+00,-1.239999915000000064e+00,-1.157091499999999940e+00,2.000000000000000000e+00,1.245999999999999996e+00,1.035320000000000164e+03,-1.239999915000000064e+00,-1.157091499999999940e+00,-1.157091499999999940e+00,2.000000000000000000e+00,7.149999999999999689e-01,-1.157091499999999940e+00,9.500000000000000000e+01,4.264399293097399735e+00,7.149999999999999689e-01,1.500000000000000000e+03
2.128000000000000000e+03,2.128000000000000000e+03,2.128000000000000000e+03,2.000000000000000000e+00,2.128000000000000000e+03,-8.545958555000000345e+00,1.245999999999999996e+00,1.245999999999999996e+00,2.000000000000000000e+00,1.245999999999999996e+00,-8.545958555000000345e+00,-8.467274870000000675e+00,2.000000000000000000e+00,1.245999999999999996e+00,4.000000000000000000e+02,-8.545958555000000345e+00,-8.467274870000000675e+00,-8.467274870000000675e+00,2.000000000000000000e+00,7.649999999999999023e-01,-8.467274870000000675e+00,9.400000000000000000e+01,1.232465882748640063e+01,7.649999999999999023e-01,1.500000000000000000e+03
6.006100000000000136e+02,6.006100000000000136e+02,6.006100000000000136e+02,0.000000000000000000e+00,6.006100000000000136e+02,-3.629029609999999906e+00,1.750000000000000000e+00,1.750000000000000000e+00,0.000000000000000000e+00,1.750000000000000000e+00,-3.629029609999999906e+00,-3.582774570000000214e+00,0.000000000000000000e+00,1.750000000000000000e+00,0.000000000000000000e+00,-3.629029609999999906e+00,-3.582774570000000214e+00,-3.582774570000000214e+00,0.000000000000000000e+00,1.189999999999999947e+00,-3.582774570000000214e+00,2.000000000000000000e+01,0.000000000000000000e+00,1.189999999999999947e+00,1.800000000000000000e+03
1.234930000000000064e+03,1.234930000000000064e+03,1.234930000000000064e+03,0.000000000000000000e+00,1.234930000000000064e+03,-2.765393560000000139e+00,1.750000000000000000e+00,1.750000000000000000e+00,0.000000000000000000e+00,1.750000000000000000e+00,-2.765393560000000139e+00,-2.719979169999999780e+00,0.000000000000000000e+00,1.750000000000000000e+00,6.343200000000000500e+02,-2.765393560000000139e+00,-2.719979169999999780e+00,-2.719979169999999780e+00,0.000000000000000000e+00,1.169999999999999929e+00,-2.719979169999999780e+00,2.000000000000000000e+01,1.326577506284849761e+01,1.169999999999999929e+00,1.800000000000000000e+03
5.942200000000000273e+02,5.942200000000000273e+02,5.942200000000000273e+02,0.000000000000000000e+00,5.942200000000000273e+02,-8.121742250000000274e-01,1.750000000000000000e+00,1.750000000000000000e+00,0.000000000000000000e+00,1.750000000000000000e+00,-8.121742250000000274e-01,-7.403390399999999483e-01,0.000000000000000000e+00,1.750000000000000000e+00,6.389999999999986358e+00,-8.121742250000000274e-01,-7.403390399999999483e-01,-7.403390399999999483e-01,0.000000000000000000e+00,1.069999999999999840e+00,-7.403390399999999483e-01,2.000000000000000000e+01,8.761397556944299225e+00,1.069999999999999840e+00,1.800000000000000000e+03
2.896000000000000000e+03,2.896000000000000000e+03,2.896000000000000000e+03,0.000000000000000000e+00,2.896000000000000000e+03,-1.084610776999999970e+01,1.750000000000000000e+00,1.750000000000000000e+00,0.000000000000000000e+00,1.750000000000000000e+00,-1.084610776999999970e+01,-1.084610776999999970e+01,0.000000000000000000e+00,1.750000000000000000e+00,2.295389999999999873e+03,-1.084610776999999970e+01,-1.084610776999999970e+01,-1.084610776999999970e+01,0.000000000000000000e+00,8.899999999999999023e-01,-1.084610776999999970e+01,2.000000000000000000e+01,1.484054232493699566e+01,8.899999999999999023e-01,1.800000000000000000e+03
